feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
13321,50,9.970246257781982,11.405997791290282,1.4357514381408691,1.6706225872039795,0.765252947807312,2.2729897499084473,1.5077368021011353,0.996938775510204,0.9986734693877551,-0.10766256204830786,0.45675474266253757,0.9901066683689362,-0.16139255702280914,0.2628361941146103,0.9952762198263317
5217,50,8.438402137756349,9.53325668334961,1.094854474067688,1.6323922872543335,0.5419039726257324,1.9332958459854126,1.3913918733596802,0.9990816326530613,0.9992857142857143,-0.15802081484741873,0.2730708515436859,0.9833011361316991,-0.16062424969987996,0.26514545158225816,0.9952762198263317
7739,50,9.483133239746094,10.2837544631958,0.8006212711334229,1.7377740144729614,0.06956134736537933,2.520442485809326,2.450881242752075,0.9984693877551021,0.9990816326530613,-0.16457726842184078,0.2534077472761138,0.9833011361316991,-0.16043217286914768,0.2657248742266917,0.9952762198263317
16037,50,9.692870807647704,10.101367645263672,0.4084967374801636,1.1998642683029175,0.14654342830181122,0.8164424896240234,0.669899046421051,0.9996938775510205,0.9995918367346939,0.006357834385998132,0.9650478793936101,0.9989285729703453,0.16043217286914768,0.2657248742266917,0.9952762198263317
18035,50,10.478348903656006,11.064648475646973,0.5862996578216553,1.2656090259552002,0.1549452692270279,1.2888480424880981,1.1339027881622314,0.9993877551020408,0.9993877551020408,0.006875464197771496,0.9622041999879701,0.9989285729703453,0.1603361344537815,0.2660149019058255,0.9952762198263317
15292,50,9.112870235443115,10.166785888671875,1.0539156198501587,1.245786428451538,0.7806130647659302,1.6593822240829468,0.8787691593170166,0.9987755102040816,0.9992857142857143,-0.1832244448527784,0.20279202532430796,0.9833011361316991,-0.1594717887154862,0.26863464534916126,0.9952762198263317
17986,50,10.06280466079712,10.392878303527832,0.33007365465164185,1.2816346883773804,0.2583319842815399,0.6620749831199646,0.4037429988384247,0.9984693877551021,0.9985714285714286,-0.15749169832246135,0.27470057396810926,0.9833011361316991,-0.15899159663865545,0.2700974462519893,0.9952762198263317
17489,50,9.29077579498291,10.460738487243653,1.169962763786316,1.5002741813659668,0.9550909399986267,1.2435046434402466,0.2884137034416199,0.9990816326530613,0.9983673469387755,0.14482998331150854,0.3156179595162346,0.9833011361316991,0.15879951980792315,0.27068404488745834,0.9952762198263317
13320,50,9.883562927246095,10.22072027206421,0.33715733885765076,1.0714558362960815,0.300171434879303,1.1183531284332275,0.8181816935539246,0.9978571428571429,0.9983673469387755,-0.29728555863943124,0.03602745806754543,0.9833011361316991,-0.15860744297719087,0.2712714884666112,0.9952762198263317
8697,50,9.016096229553222,9.453713855743409,0.4376174807548523,1.4238659143447876,-0.07101142406463623,1.4475250244140625,1.5185364484786987,0.9981632653061224,0.9983673469387755,-0.19894115562173884,0.1660416843299314,0.9833011361316991,-0.15831932773109242,0.27215423841017305,0.9952762198263317
15215,50,10.163335075378418,10.682588539123536,0.5192534327507019,1.2658637762069702,0.16004298627376556,1.3522814512252808,1.192238450050354,0.9996938775510205,0.9995918367346939,-0.17766389884615472,0.21707376180979177,0.9833011361316991,-0.15793517406962787,0.2733341969214869,0.9952762198263317
4951,50,9.632365245819091,11.63532413482666,2.0029590129852295,2.059577226638794,1.7113847732543945,2.712412118911743,1.0010273456573486,0.998061224489796,0.9990816326530613,-0.20798318195543472,0.14723457317819122,0.9833011361316991,-0.15764705882352942,0.2742213853217726,0.9952762198263317
8349,50,8.126826343536377,9.55582368850708,1.4289973974227905,1.5236139297485352,0.9198283553123474,1.9813876152038574,1.0615592002868652,0.9968367346938776,0.9993877551020408,-0.19526918966152418,0.1741587466346848,0.9833011361316991,-0.1568787515006002,0.2765965253464571,0.9952762198263317
8519,50,10.327047958374024,11.26274242401123,0.9356944561004639,1.6904487609863281,0.4434494078159332,1.8484033346176147,1.404953956604004,0.9991836734693877,0.9975510204081632,-0.16439070326982386,0.25395370661341315,0.9833011361316991,-0.15659063625450179,0.2774906931161745,0.9952762198263317
1353,50,9.653644351959228,10.68670810699463,1.0330636501312256,1.2439459562301636,0.88563072681427,1.4475113153457642,0.5618805885314941,0.995,0.9940816326530613,-0.15208725681824634,0.2917146790041217,0.9833011361316991,-0.1562064825930372,0.27868587923533067,0.9952762198263317
3469,50,11.773791999816895,12.344153175354004,0.5703611969947815,1.4685920476913452,0.16157697141170502,1.3526577949523926,1.1910808086395264,0.9984693877551021,0.9989795918367347,-0.15138870769856813,0.2939628078649539,0.9833011361316991,-0.15591836734693876,0.2795844911139434,0.9952762198263317
9690,50,11.203014450073242,11.514202995300293,0.3111884593963623,1.3363128900527954,0.033354077488183975,0.1299106329679489,0.09655655920505524,0.9978571428571429,0.9995918367346939,0.08087364655208026,0.5766294049825775,0.9975316992255066,0.15591836734693876,0.2795844911139434,0.9952762198263317
14024,50,12.740698585510254,14.834020385742187,2.0933220386505127,2.528310775756836,1.3817592859268188,2.402738094329834,1.0209788084030151,0.9988775510204082,0.9995918367346939,0.08117210911128168,0.5752188203394417,0.9975316992255066,0.15466986794717885,0.2835004957845426,0.9952762198263317
19468,50,10.51635232925415,10.488621101379394,-0.027731094509363174,1.316129446029663,-0.3002360463142395,-0.22750647366046906,0.07272957265377045,0.9988775510204082,0.9989795918367347,0.2051052672805509,0.15304089432436943,0.9833011361316991,0.15380552220888358,0.28623254637859175,0.9952762198263317
3599,50,0.2935573661327362,0.2874461805820465,-0.006111186929047108,0.05605527013540268,-0.007131020538508892,-0.015969740226864815,-0.008838719688355923,0.059081632653061225,0.055204081632653064,-0.151299070444378,0.2942520981887429,0.9833011361316991,-0.1537094837935174,0.28653716705399784,0.9952762198263317
676,50,9.46026927947998,10.350321197509766,0.8900520205497742,1.4155269861221313,0.6011987924575806,1.815494418144226,1.2142956256866455,0.998061224489796,0.9976530612244898,-0.11010389021232483,0.44655022137111383,0.9901066683689362,-0.15361344537815122,0.2868419996620879,0.9952762198263317
23055,50,9.654300651550294,10.408893604278564,0.7545931339263916,1.2664469480514526,0.6450042724609375,0.33113881945610046,-0.31386545300483704,0.9946938775510205,0.9984693877551021,0.2295852452296942,0.10874546727800119,0.9833011361316991,0.15342136854741897,0.2874523007100789,0.9952762198263317
20311,50,7.636246452331543,8.666352634429932,1.0301060676574707,1.296204686164856,0.8092634081840515,1.1904693841934204,0.3812059760093689,0.9958163265306123,0.9985714285714286,0.09622091099574699,0.506229162587297,0.9912198009847464,0.1528451380552221,0.28928829108469883,0.9952762198263317
2860,50,9.76295669555664,10.380070400238036,0.6171138286590576,1.495267629623413,0.1307891309261322,1.8565073013305664,1.7257181406021118,0.9985714285714286,0.9994897959183674,-0.2406138107397683,0.09233787343796844,0.9833011361316991,-0.15274909963985592,0.2895950314476937,0.9952762198263317
13159,50,8.519831771850585,9.35828842163086,0.8384566307067871,1.425626516342163,0.6877971291542053,1.6492767333984375,0.9614796042442322,0.9977551020408163,0.9989795918367347,-0.16211582090113533,0.2606746433204702,0.9833011361316991,-0.15274909963985592,0.2895950314476937,0.9952762198263317
3933,50,8.422679042816162,9.114211139678956,0.6915321350097656,1.1615065336227417,0.43104854226112366,1.008104920387268,0.5770564079284668,0.9968367346938776,0.9962244897959184,0.04123675950262428,0.7761546091363793,0.9989285729703453,-0.15236494597839134,0.29082411306245165,0.9952762198263317
22857,50,10.623647117614746,11.338518333435058,0.7148712277412415,1.3117194175720215,0.33460521697998047,0.8623425960540771,0.5277373790740967,0.998265306122449,0.9994897959183674,-0.10189198909970898,0.48137188233847067,0.9912198009847464,-0.1510204081632653,0.29515261746694305,0.9952762198263317
7818,50,8.79275484085083,9.305606956481933,0.5128520727157593,1.2269645929336548,0.24523012340068817,1.1632423400878906,0.9180122017860413,0.9975510204081632,0.9990816326530613,-0.188335886345074,0.19026032634860704,0.9833011361316991,-0.15082833133253298,0.2957743686259785,0.9952762198263317
5491,50,10.216278972625732,11.000468368530273,0.7841894626617432,1.356956958770752,0.36665698885917664,1.3333473205566406,0.9666903018951416,0.9985714285714286,0.9993877551020408,0.0522617651988896,0.7185135694147373,0.9989285729703453,0.1506362545018007,0.29639696822747547,0.9952762198263317
24152,50,9.163283214569091,10.087690658569336,0.9244076013565063,1.373552680015564,0.9844876527786255,0.5326568484306335,-0.45183080434799194,0.9356122448979591,0.9410204081632653,0.23755031515575442,0.09668899766497063,0.9833011361316991,0.1497719087635054,0.29920916650742924,0.9952762198263317
3521,50,9.782265720367432,10.409055404663086,0.6267896890640259,1.3201769590377808,0.037634558975696564,1.5039218664169312,1.4662872552871704,0.9978571428571429,0.9986734693877551,-0.20730523982153384,0.14858743802525531,0.9833011361316991,-0.14929171668667465,0.30077892354943686,0.9952762198263317
18857,50,9.672623310089111,10.074474716186524,0.4018513560295105,1.112676739692688,0.3073495328426361,0.7484859824180603,0.4411364495754242,0.9974489795918368,0.9996938775510205,-0.21334806007492016,0.1368486484922668,0.9833011361316991,-0.14900360144057623,0.30172332345074987,0.9952762198263317
23181,50,10.09436201095581,11.632702922821045,1.5383411645889282,1.9898009300231934,1.3124135732650757,1.9316574335098267,0.619243860244751,0.9947959183673469,0.9992857142857143,-0.19588887179780382,0.17276915694052963,0.9833011361316991,-0.14881152460984393,0.30235398408797354,0.9952762198263317
13598,50,8.147845973968506,9.183512077331542,1.0356662273406982,1.475748896598816,0.8610094785690308,1.0627280473709106,0.20171856880187988,0.9989795918367347,0.9987755102040816,0.18871121170448774,0.1893624174826792,0.9833011361316991,0.14852340936374547,0.30330156609218906,0.9952762198263317
14582,50,10.196921501159668,10.866995162963867,0.6700736880302429,1.3471893072128296,0.5444954037666321,0.7449964880943298,0.20050108432769775,0.9973469387755102,0.9968367346938776,0.0678012567054791,0.6398988788065748,0.9989285729703453,0.1470828331332533,0.30806811377271087,0.9952762198263317
10265,50,9.926747188568115,10.556770496368408,0.6300233006477356,1.3385041952133179,0.2721409201622009,0.9655156135559082,0.6933746933937073,0.9992857142857143,0.9988775510204082,0.034845428438656574,0.8101478723334669,0.9989285729703453,0.14679471788715487,0.3090271503893748,0.9952762198263317
21305,50,10.052828884124756,10.713790321350098,0.6609613299369812,1.2504154443740845,0.372520387172699,1.2966349124908447,0.9241145253181458,0.9979591836734694,0.9983673469387755,-0.06519177564224986,0.6528582013321248,0.9989285729703453,-0.14660264105642254,0.309667568589861,0.9952762198263317
8265,50,9.378838882446288,10.504593849182129,1.1257548332214355,1.3564797639846802,1.1909817457199097,0.5568539500236511,-0.6341277956962585,0.9962244897959184,0.9988775510204082,0.25506274283629127,0.07383319257715906,0.9833011361316991,0.14650660264105642,0.3099880958137484,0.9952762198263317
7424,50,7.576024208068848,7.64436113357544,0.06833691895008087,0.8956505060195923,-0.25464341044425964,0.5285976529121399,0.7832410335540771,0.9968367346938776,0.9964285714285714,0.06143145343946895,0.6717118393257475,0.9989285729703453,0.14612244897959184,0.31127232542051414,0.9952762198263317
6200,50,9.304087944030762,10.317970657348633,1.0138826370239258,1.4983590841293335,0.4761287569999695,1.4466150999069214,0.9704863429069519,0.9990816326530613,0.9983673469387755,0.1852965018309605,0.19764360914898405,0.9833011361316991,0.14593037214885954,0.3119157125770148,0.9952762198263317
13749,50,10.734829025268555,12.24752342224121,1.512694239616394,1.7333598136901855,1.1097896099090576,2.642503499984741,1.5327138900756836,0.9983673469387755,0.9987755102040816,-0.047306311650402666,0.7442516788033726,0.9989285729703453,-0.14583433373349342,0.31223772422385965,0.9952762198263317
16438,50,9.27715997695923,9.600447406768799,0.32328739762306213,1.1886889934539795,0.6471291780471802,-0.11375673860311508,-0.7608858942985535,0.9953061224489796,0.9996938775510205,0.0158728368624966,0.9128805449187006,0.9989285729703453,0.14573829531812724,0.31255994790844666,0.9952762198263317
10119,50,8.301240253448487,9.28964687347412,0.9884065389633179,1.2647122144699097,0.8014055490493774,1.3274568319320679,0.5260512828826904,0.9970408163265306,0.9985714285714286,0.08906100151400423,0.5385202503660633,0.9933406819150514,0.1456422569027611,0.31288238362455484,0.9952762198263317
12564,50,1.784549789428711,1.6727104663848877,-0.11183933913707733,0.19840724766254425,-0.11948512494564056,-0.15139295160770416,-0.0319078266620636,0.06030612244897959,0.056938775510204084,-0.06689566649336541,0.644384470831422,0.9989285729703453,-0.1456422569027611,0.31288238362455484,0.9952762198263317
22068,50,8.664451503753662,9.339703063964844,0.6752516031265259,1.1690794229507446,0.6102332472801208,1.3974887132644653,0.7872554659843445,0.9991836734693877,0.9994897959183674,-0.15687349322655822,0.2766128273797167,0.9833011361316991,-0.1456422569027611,0.31288238362455484,0.9952762198263317
3768,50,10.673210792541504,10.918721809387208,0.24551093578338623,1.3860483169555664,-0.018763337284326553,0.7048038840293884,0.7235672473907471,0.9984693877551021,0.998061224489796,-0.06470068747910572,0.6553085975414453,0.9989285729703453,-0.14496998799519806,0.31514536995882747,0.9952762198263317
17669,50,10.40402452468872,11.76224552154541,1.3582212924957275,1.5988998413085938,0.9063960313796997,2.0199105739593506,1.1135145425796509,0.9984693877551021,0.9993877551020408,-0.15107660829552774,0.2949708585273878,0.9833011361316991,-0.14487394957983193,0.3154695016811231,0.9952762198263317
14476,50,10.02400676727295,10.258001289367677,0.23399457335472107,1.3913463354110718,-0.3416738510131836,1.582746982574463,1.9244208335876465,0.9916326530612245,0.993061224489796,-0.21855522172058106,0.12730119046221702,0.9833011361316991,-0.14410564225690276,0.31807018558063355,0.9952762198263317
3050,50,9.962005443572998,11.279665985107421,1.3176606893539429,1.5803806781768799,1.118463397026062,1.7191301584243774,0.6006667613983154,0.9988775510204082,0.9990816326530613,0.11606260014393543,0.42217885528876303,0.9901066683689362,0.14391356542617048,0.3187224757126388,0.9952762198263317
8622,50,8.656234836578369,9.487931766510009,0.8316969871520996,1.314632534980774,0.5878652930259705,1.3829482793807983,0.7950829863548279,0.9991836734693877,0.998061224489796,-0.13109882874045686,0.3641492334634786,0.9833011361316991,-0.14391356542617048,0.3187224757126388,0.9952762198263317
10681,50,8.711264190673829,8.731378746032714,0.020114632323384285,1.0681263208389282,0.07754741609096527,-0.256518691778183,-0.33406609296798706,0.9405102040816327,0.9438775510204082,0.0637285304722699,0.660169989481579,0.9989285729703453,0.1438175270108043,0.31904893860101285,0.9952762198263317
9423,50,0.342805392742157,0.29606406927108764,-0.04674132913351059,0.07917767018079758,-0.052708376199007034,-0.002827933756634593,0.04988044127821922,0.059489795918367346,0.05510204081632653,-0.10993834487384908,0.4472381882404341,0.9901066683689362,-0.1431452581032413,0.3213401105572278,0.9952762198263317
6447,50,9.108656978607177,10.340765266418456,1.2321083545684814,1.7442060708999634,0.6192366480827332,2.32593035697937,1.7066936492919922,0.9988775510204082,0.998265306122449,-0.1776143574211298,0.21720407389439647,0.9833011361316991,-0.14304921968787515,0.3216682680999299,0.9952762198263317
