feature_index,valid_sample_count,mean_clean_activation,mean_blur_activation,mean_signed_change,mean_absolute_change,mean_change_correct_to_correct,mean_change_correct_to_wrong,group_change_difference,clean_activation_frequency,blur_activation_frequency,pearson_with_delta_margin,pearson_pvalue,pearson_qvalue,spearman_with_delta_margin,spearman_pvalue,spearman_qvalue
3050,1000,10.045185590744019,11.075981201171874,1.030795693397522,1.458690881729126,0.9807106852531433,1.2587409019470215,0.2780302166938782,0.9977857142857143,0.9991734693877551,-0.027017201440989985,0.3934119397464982,0.6641319025590071,-0.044393828393828404,0.16067890226803444,0.4570389346402098
8672,1000,9.546008855819702,10.219064061164856,0.6730551719665527,1.2584919929504395,0.5416507720947266,0.9566209316253662,0.41497015953063965,0.9980051020408163,0.9988265306122449,-0.0332499802538811,0.29351950867388354,0.5669783315031491,-0.04436252036252036,0.16097449130366046,0.4570389346402098
19461,1000,9.721758858680726,9.99124930381775,0.26949045062065125,1.0898884534835815,0.09332560002803802,0.5520139336585999,0.45868831872940063,0.9985357142857143,0.999030612244898,-0.017266547281717788,0.5854963806474847,0.8040150815360316,-0.0443006243006243,0.16156007840098294,0.4570389346402098
22359,1000,10.205350103378295,10.84754257106781,0.6421924233436584,1.2876989841461182,0.5412732362747192,0.8223539590835571,0.2810807228088379,0.9984183673469388,0.9991224489795918,-0.04649895130576039,0.1417292925129175,0.4225612259408178,-0.04428497628497629,0.1617083753848042,0.4570389346402098
2573,1000,9.062105191230774,9.280313411712646,0.21820825338363647,1.0833412408828735,0.13047944009304047,0.42977961897850037,0.2993001937866211,0.9978571428571429,0.9986581632653061,-0.05448418209286168,0.08505766895612699,0.32509585928427187,-0.04409981023210966,0.1634710019054159,0.45782549591145877
9789,1000,9.09865585231781,9.599288603782654,0.5006327629089355,1.1061034202575684,0.39551711082458496,0.6045185327529907,0.20900142192840576,0.9985612244897959,0.9989795918367347,-0.03743129195170961,0.2369616162786115,0.5324200332285121,-0.044099780099780106,0.16347128991221083,0.45782549591145877
6250,1000,10.67945866394043,11.356993785858155,0.6775351166725159,1.4265965223312378,0.5198041796684265,0.8579087853431702,0.33810460567474365,0.9979948979591837,0.9987908163265307,-0.045447490202339916,0.15096808341616078,0.43343282896828,-0.044068256068256074,0.16377280794206034,0.45782549591145877
7102,1000,10.12972403049469,10.358655449867248,0.22893139719963074,1.2124056816101074,0.21062113344669342,0.27434980869293213,0.06372867524623871,0.998704081632653,0.9986734693877551,-0.0637141266925532,0.043973374569939626,0.23379903112928296,-0.04404351204351205,0.16400977022474936,0.45782549591145877
19131,998,16.952251094818116,16.44647890281677,-0.5057722330093384,1.8611857891082764,-0.5166696310043335,-0.42871251702308655,0.08795711398124695,0.05862755102040816,0.05483163265306122,-0.06134317468700241,0.05270908198200958,0.25593139150528016,-0.04403349486494714,0.16452914757788392,0.45782549591145877
19848,1000,8.550986010551453,9.011458291053772,0.4604722857475281,1.0563347339630127,0.40300214290618896,0.5229584574699402,0.11995631456375122,0.9981887755102041,0.9987091836734694,0.06037057807501798,0.05633457152061375,0.26305795570930074,0.04388145188145188,0.16556812766725676,0.45782549591145877
1663,1000,9.254457044601441,9.617134634017944,0.36267760396003723,1.1185877323150635,0.27638107538223267,0.5011898875236511,0.22480881214141846,0.9983622448979592,0.9989030612244898,-0.03645333815447306,0.24944569510652348,0.5383189654387791,-0.04388051588051589,0.1655771603759136,0.45782549591145877
15611,1000,9.49822982120514,9.679351411819457,0.1811215877532959,1.1127654314041138,0.07128974050283432,0.38431549072265625,0.31302574276924133,0.9989234693877551,0.9984642857142857,-0.04843141746251757,0.12588842301202738,0.3988323490115558,-0.043802059802059805,0.1663356034691118,0.45782549591145877
8904,1000,12.429830307006837,14.140244249343873,1.7104140520095825,2.12839937210083,1.6541181802749634,1.8488205671310425,0.1947023868560791,0.9985867346938776,0.9994591836734694,-0.04646343913072035,0.14203408060021902,0.4225612259408178,-0.043774711774711775,0.1666005918741646,0.45782549591145877
3414,1000,8.645077962875366,9.366194785118102,0.721116840839386,1.2063792943954468,0.6116516590118408,0.9346848130226135,0.3230331540107727,0.9987091836734694,0.999,-0.03640656887038216,0.25005401814347306,0.5383189654387791,-0.04376950376950377,0.16665109068136244,0.45782549591145877
2544,1000,9.801338084220886,10.186154976844788,0.38481682538986206,1.2167577743530273,0.32643288373947144,0.5739547610282898,0.24752187728881836,0.9986122448979592,0.9983214285714286,-0.07693295451596689,0.014957848975786935,0.14061814949118048,-0.043766959766959775,0.1666757624780078,0.45782549591145877
13807,1000,10.38046033668518,10.782470502853393,0.4020102024078369,1.2666797637939453,0.276345819234848,0.7007448673248291,0.4243990480899811,0.9979897959183673,0.9975357142857143,-0.05427439793526527,0.08626733122028925,0.3265552958860983,-0.04356279156279157,0.16866474157160183,0.46210697053035804
6408,1000,9.579113994598389,10.363583023071289,0.7844690680503845,1.3338823318481445,0.667788028717041,1.0984084606170654,0.4306204319000244,0.9981683673469388,0.9989438775510204,-0.037633929950746534,0.2344309675416474,0.5324200332285121,-0.043383991383991384,0.1704211499233077,0.4627174129007141
